window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
473,2365.0,2375.0,1.0414512749269045,0.42435696077319207,1.1963543566946515,1.1,2.6343207994323388,0.44258098122951595,0.5409157491574912,0.23188673725368675,0.8084792473522306,4.8008564573808075,0.3463949615852129,2.167261597407918,1.8002369832922507,1022.7492187500002,24.699999999999992
474,2370.0,2380.0,1.0435062261733277,0.9415598057056258,1.2056523547665288,1.1,2.45771303516833,0.5937190340192581,-0.9836604032480963,-0.09711200603304038,-0.15159640287958873,4.655686422839548,0.34626573624200074,1.9770500852994883,1.6598253342990217,1022.7442968749999,24.699999999999992
475,2375.0,2385.0,1.036259060801762,0.9215896926594991,1.214084186463952,0.1,2.3596089642346794,0.6430411558551143,-0.9839615768046263,-0.17191761195246558,-0.04758098436050741,4.511456792390832,0.2865782813095915,2.0405092840119687,1.4375595085907733,1022.75328125,24.699999999999992
476,2380.0,2390.0,1.0285263959984814,0.3992722749678321,1.2581422885409879,0.1,2.554486931203831,0.42220957363156203,0.9623761208411754,0.2675574037464876,0.047383939632860035,4.409913788131237,0.24834740250981893,2.0536948411487312,1.422903672402844,1022.750234375,24.699999999999992
477,2385.0,2395.0,1.0256797167001013,0.46027859242270763,1.2616341462319336,0.6000000000000001,2.654183825213561,0.440170655478077,-0.7688534678450053,-0.30716896204402055,-0.5608133145169685,4.416309079689028,0.5046587485854215,1.9946294816082402,1.556313315416336,1022.748203125,24.699999999999992
478,2390.0,2400.0,1.019049200541858,0.45657348513024043,1.1461503983563768,1.5,2.5663186919387173,0.47115761971725645,-0.9367285853597692,0.13429455111318378,0.3232716054824394,4.622905653737633,0.6689121050535035,1.9418926534049257,1.4480090214367136,1022.7521093750001,24.699999999999992
479,2395.0,2405.0,1.0096578829608571,0.4162880807466788,1.1568112990121417,0.7000000000000001,2.4770598994179913,0.5402188197573168,-0.8957429834582421,0.21169274057322585,0.3909356611693589,4.554471113667796,0.6550353582785382,1.8445166233085293,1.509103479104041,1022.75265625,24.699999999999992
480,2400.0,2410.0,1.0042064802230042,0.44786978566240054,1.2530633730844294,0.6000000000000001,2.526180552651223,0.5447348029853648,-0.6427880160249835,0.34095548569764433,0.685983179988656,4.398907452638098,0.46241444826289785,1.8712096445781807,2.036214845327574,1022.754453125,24.699999999999992
481,2405.0,2415.0,1.012896330571088,0.4980488621495289,1.2423130792388297,1.0,2.4048338073669218,0.5054912654428323,-0.6671777432766964,0.2754513137527749,0.6920985714680274,4.555705361712319,0.37043479187123685,2.1764679385258656,2.078815528751292,1022.761484375,24.699999999999992
482,2410.0,2420.0,1.0184490238301696,0.6709915841905141,1.2046629591172466,0.6000000000000001,2.322102593114582,0.5390829851526335,-0.9989579412353372,-0.03860280502124877,0.02434861571727459,4.570268392795712,0.4107603545695573,2.272694130493862,1.8924191554080319,1022.7592187500002,24.699999999999992
483,2415.0,2425.0,1.0347956635928781,0.5687748346537113,1.3252145648383324,0.4,2.4916160782598973,0.5396963942575929,-0.6900855054489812,-0.28005277443929,-0.667347314895385,4.61652806169887,0.34694029058868997,1.8725604661041813,1.8321907082070452,1022.751953125,24.699999999999992
484,2420.0,2430.0,1.0484813245311644,0.5779294144618907,1.3079167486726837,0.5,2.5117030341430033,0.5010832113966934,0.5360698977362222,0.32336333614660584,0.7797853663523147,4.749050209137217,0.4126360141282383,1.8588402756217215,1.8725550490813907,1022.7460937499999,24.699999999999992
485,2425.0,2435.0,1.0432194203821648,0.4409476149990602,1.2878937425685506,1.2000000000000002,2.5131245302460026,0.4374727937565227,-0.7660330872116531,-0.2408658872429003,-0.5959672253234016,4.934398921490463,0.40426777586629614,2.2301537431597116,1.8831715643927667,1022.7589843750001,24.699218749999993
486,2430.0,2440.0,1.0476029868078605,0.48787007603836097,1.2638466451808195,1.2000000000000002,2.4054169574974074,0.5340849002548432,-0.6460478905534317,-0.46745354413664175,-0.6034147058081649,4.781608048007032,0.3767931269826745,2.3671863885723465,1.8842742843880644,1022.772734375,24.699218749999993
487,2435.0,2445.0,1.0392751211030455,0.5465058792332856,1.2739740358195715,0.30000000000000004,2.17484654572678,0.557129600558722,-0.940269662164253,-0.2604129712913755,-0.21926706728717474,4.375993983290753,0.3981663648722737,2.0479067009510397,1.843086790670403,1022.7587499999998,24.69843749999999
488,2440.0,2450.0,1.011720376504484,0.6544788572230825,1.1976081703171744,0.4,1.9460684280185405,0.5531221975725679,-0.9989184655646923,-0.03132777612840075,0.0343579626393861,4.199579492267648,0.3602734812586374,1.7498621636996532,1.58843397436454,1022.7528125,24.682031249999998
489,2445.0,2455.0,1.0093315164008305,0.4427358805284191,1.186558347399231,0.1,1.9377030558759127,0.5427517019747441,-0.8786387441966644,0.24735592484044094,0.4084225797416682,4.289178664328551,0.32180256599650287,1.902029558024693,1.6115243012943086,1022.7552343750001,24.660937500000003
490,2450.0,2460.0,1.0294098319850555,1.6872884588201884,1.6894843296242148,0.2,3.132160315002575,0.7188092940259769,-0.9950694075812795,0.04015704504843601,0.09068784829744148,4.580252496297966,0.3528292015533153,2.0239564151481404,2.038445253772184,1022.760703125,24.672656249999996
491,2455.0,2465.0,1.0310869324104055,1.6369267892268398,1.6867363218677676,0.6000000000000001,3.2743391370998363,0.7001703719775539,-0.9972509853732076,-0.004639049109834814,0.07395235895847146,4.482154041567933,0.3713519838846409,2.089477026328523,1.9172230420497007,1022.772734375,24.688281249999996
492,2460.0,2470.0,1.037740159402873,0.43434083540297685,1.1957617131396954,0.30000000000000004,2.570620423312108,0.5648999443419,-0.6320953521105096,0.13530043283114457,0.7629870632690934,4.377840028475444,0.3308597272568594,1.9666430113202062,1.5549891208421684,1022.7753125000002,24.68515625
493,2465.0,2475.0,1.0402292655197458,0.41424784110101365,1.1929004421745768,0.30000000000000004,2.225252938603371,0.5499737185836517,-0.7452555252942279,0.03773705822992168,0.6657102346025451,4.394871130780955,0.3469041834007447,1.6900007671387867,1.7977556625541424,1022.7794531249999,24.676562499999996
494,2470.0,2480.0,1.046647121205674,0.4336666817176591,1.2061952741232302,1.2000000000000002,2.158348144582862,0.5222591769631124,-0.741192177129457,0.17652452001835228,0.6476675461951029,4.671543679840343,0.48034983253734187,2.0458131754612863,1.9691418792706716,1022.7817187500001,24.672656249999996
495,2475.0,2485.0,1.0473668957423061,0.41390372350697535,1.2053663490845936,1.2000000000000002,2.340814812831765,0.4802703773978218,0.34464901788953417,-0.40426255148965995,-0.8472241993302891,4.8049049698995745,0.4539734777640469,2.4027857156194634,2.0284340252862467,1022.7631250000001,24.66328125
496,2480.0,2490.0,1.0204066079494365,0.36718254770722697,1.168987238792851,0.5,2.0635361567326016,0.43995881867149533,-0.5217739038664709,-0.39149168676950785,-0.7579487135910372,4.475259776468289,0.3412782807041361,2.256436856341811,1.8745382742090408,1022.74265625,24.6578125
497,2485.0,2495.0,1.054904540334693,1.3816997701248213,1.4371622780203646,0.30000000000000004,1.454466723960324,0.8957542993196248,-0.9976390310948442,0.04463131882569463,-0.05219587163770314,4.364624831278458,0.3345046240562523,2.1972825109901155,1.780088868434876,1022.7578125,24.674218749999994
498,2490.0,2500.0,1.0485321395810312,1.3816897845532148,1.445896558676035,0.7000000000000001,1.4133243761073528,0.8978788120001998,-0.9983634722853366,0.04032744973687994,-0.04054718244323534,4.2805197276623135,0.2742266482291592,1.916164748306042,1.7376266528001592,1022.7776562500001,24.685937499999994
499,2495.0,2505.0,1.0025863888510431,0.4705493176105417,1.163751860333973,0.1,2.1819622967085537,0.5570903461708401,-0.818955109669323,0.032212324722047825,0.5729527855613484,4.40284330352451,0.34130732668309155,1.8527497025318704,1.8424162822722792,1022.77140625,24.692187499999992
500,2500.0,2510.0,1.0179795028019967,0.45437109727927083,1.1415553015430995,0.6000000000000001,2.3163867956229356,0.5237127975481837,-0.9237437105839988,-0.04093108540584034,0.38081780867496934,4.514550735278788,0.40951342974093485,1.9514797755383804,1.9877718557427027,1022.769296875,24.69687499999999
501,2505.0,2515.0,1.0122105377125108,0.4337792264338386,1.2102282621505343,0.2,1.9202903479880011,0.520242839780295,-0.36533464248946945,0.03641084551179319,0.9301638830476098,4.75836535749312,0.508484521699514,2.131812671042729,2.2923565751122417,1022.776484375,24.696093749999992
502,2510.0,2520.0,1.0081067292981682,0.41493727704021555,1.2250448643329068,0.2,1.9687874188405912,0.5061896153442698,-0.4785255138746367,0.12346282634733396,0.8693504834537927,4.645654225103151,0.47608123947643743,2.229258607970582,2.042544395909691,1022.762578125,24.695312499999993
503,2515.0,2525.0,1.0161669584383635,0.5286597310675897,1.2153278171178339,0.5,2.418431564168408,0.4600025934139132,-0.8942256540872129,0.23831765436806096,0.37889995406281335,4.4327198102047065,0.4711199526191385,2.0482901658743455,1.6437841999084095,1022.7571093750001,24.695312499999993
504,2520.0,2530.0,1.0129002304644816,0.562404720422822,1.2068550238276583,1.6,2.2163671310472766,0.4335770553230343,0.8380920155916134,0.4615064473336973,0.290884122067562,4.409670109401609,0.47199782089441594,2.0109572921805476,1.69929888635874,1022.77796875,24.694531249999994
505,2525.0,2535.0,1.0222478228532086,0.4928629756868842,1.273536731378367,1.6,2.4025569746592734,0.43942279247133953,-0.6304463954864701,-0.24544401259377507,-0.7364065311361547,4.214972109319794,0.33668501849514654,1.8833685676984295,1.658619515741159,1022.77515625,24.695312499999993
506,2530.0,2540.0,1.0314597831320182,0.43669909464464873,1.2621627835280311,1.3,2.6076645467729476,0.49479722619796046,-0.9169378711343695,0.07081527921799985,-0.392695985093872,4.327839154333401,0.3629023701468188,1.782319996414373,1.7492043568237396,1022.7796874999999,24.693749999999994
507,2535.0,2545.0,1.0286208759714994,0.4594024002764569,1.1642785999733094,2.5,2.514891130001691,0.582598856618443,-0.9218327973200157,0.08046032757945437,-0.3791443385716864,4.419464542368227,0.36838649484936653,1.806620190731566,1.8648051642254349,1022.79,24.695312499999993
508,2540.0,2550.0,1.0324010549972211,0.5563372024916109,1.1842252080590159,0.8,2.0827477083781885,0.5473787591078203,-0.9395061649790912,-0.14343356625143722,0.31105462227505143,4.630327101726656,0.3749016154004386,2.36518645028398,1.9588242040172088,1022.7846875,24.696093749999992
509,2545.0,2555.0,1.0292844449012262,0.5027237957377222,1.1878109692717218,0.8,1.941628571097538,0.5865812234524151,-0.8995117768665098,-0.16940133129792934,0.40271795618390754,4.674464412259909,0.45541247867915774,2.515912881743877,1.7777662388485231,1022.7873437500001,24.692968749999995
510,2550.0,2560.0,1.0242280850642473,0.46314783436951656,1.1805133424169574,0.4,2.4305484290171226,0.4900526379932146,-0.30670171202028407,0.5182842569984576,0.7983204173709852,4.7874347547039084,0.5938488480876257,2.358602810200696,1.7934220961517147,1022.7847656249999,24.691406249999993
511,2555.0,2565.0,1.0335443221174647,0.4565226338725481,1.1581598290483774,0.4,2.7182550263916863,0.5451068378892376,-0.23918328595402083,0.49099992542570514,0.837681579690152,4.8634375822543845,0.6105244927499294,2.18058383247213,1.9842978181053115,1022.7925000000001,24.690624999999994
512,2560.0,2570.0,1.0241201521382268,0.7409688189090224,1.1895802530895023,0.9,2.4246496233989587,0.5573742640197289,-0.9693484738476308,-0.08522296939587148,-0.23043563469355133,4.503911744745131,0.4605838566252238,1.9676723038775479,1.8981299883705185,1022.8062500000001,24.690624999999997
513,2565.0,2575.0,1.0036197535359195,0.9832034876161544,1.2960903679382545,1.0,3.099501159487532,0.615598064032186,-0.9979945410987806,0.01819026963483457,0.06063010826022061,4.386696731338328,0.3600554781801739,2.1739356222655832,1.6185547237682134,1022.801328125,24.689843749999994
514,2570.0,2580.0,1.020850084144031,0.9716442007769541,1.274214417801766,0.4,3.0703120088968756,0.5899962106363177,-0.9186356861590806,0.15592655964281332,0.3630363399344363,4.491899121639351,0.3772622500366746,1.9881404375426022,1.3903983141325902,1022.7839062500002,24.6703125
515,2575.0,2585.0,1.0228332524628587,1.4398429480815227,1.5508867888609916,0.8,3.168921805387239,0.6532424859801655,-0.9724250615518943,0.03713562959209013,0.23023997194360746,4.534174154700749,0.4656547225773291,1.8833018068029357,1.736551459266656,1022.779765625,24.641406250000003
516,2580.0,2590.0,1.0268127007121357,1.448157232052826,1.5448762732991181,0.8,3.24289051937716,0.6129316278832543,-0.9863698258109095,-0.0783883319586248,0.14467147660302704,4.487306757964975,0.4426557739246635,2.218512868657389,2.031034297368561,1022.7837499999998,24.617968750000003
517,2585.0,2595.0,1.0420862569639449,1.2067766481102336,1.3688677350560128,0.30000000000000004,2.3526135520141924,0.6752090041465625,-0.9925044257731025,-0.01519354191817529,-0.12126055048854212,4.605106678214347,0.33727893289324845,2.621803005030603,1.8084660636136325,1022.7760937499999,24.603906250000005
518,2590.0,2600.0,1.0327954392690744,1.2414683635555737,1.3811817907646595,1.3,2.3665281621850927,0.6996869479160619,-0.990133037443279,0.03709686626675032,-0.1351310130078715,4.503118185569098,0.3719489422343777,2.3812002258244287,1.5037583120484113,1022.7665625,24.601562500000007
519,2595.0,2605.0,1.041217281486254,0.45556678708427495,1.1621185299908408,0.4,2.420754167336605,0.4723676921706955,0.967246499510214,0.0012631202324626112,0.25383580069114686,4.31258114943577,0.38945788551425353,1.7313471801553297,1.5124883985019613,1022.768203125,24.600000000000005
520,2600.0,2610.0,1.0385294564686767,0.4105180774454848,1.1627363461993114,0.1,2.3347934321124137,0.4918726130377163,-0.9913436952788053,0.00014825644064583865,-0.13129225358333896,4.391414362610368,0.35320727181730566,2.266102115530561,1.7716194166690884,1022.7764843750001,24.600000000000005
521,2605.0,2615.0,1.0124217066565568,0.3898029706753391,1.173520253815504,0.2,2.4370342777842207,0.5114863220836556,0.9804967137599259,-0.19550561790173143,-0.02009347343910806,4.408602112684785,0.3359195487645628,2.09909329215728,1.9989641367901876,1022.7762500000001,24.600000000000005
522,2610.0,2620.0,1.0243574067662493,0.4365037960508408,1.218472185828574,0.2,2.490028498734395,0.4532812464266207,-0.8313360936859588,0.2735032547158753,0.48381429184635993,4.483595962871905,0.2818735017802478,1.9402908622136075,1.7969087648510726,1022.789765625,24.600000000000005
523,2615.0,2625.0,1.0517500924055105,0.5831701076589014,1.1867372463333496,0.4,2.3264226132615735,0.5164217190441961,-0.9737277864944839,-0.13068567763253436,-0.18648177248803247,4.750127453224281,0.30125952613856616,2.306657334475358,1.987399694772447,1022.792734375,24.600000000000005
524,2620.0,2630.0,1.051241989119299,0.5858597124198435,1.1423718654758075,0.4,2.3905359930808454,0.5780115965033356,-0.9797739184295432,-0.10367767842717299,-0.1711549232747066,4.654389580378666,0.3609240011333636,1.9966304676175683,1.8296938072757363,1022.78828125,24.600000000000005
525,2625.0,2635.0,1.0332332693192399,0.47943770039626077,1.1785536355908068,0.1,2.5936813889545975,0.5193828034826959,-0.9671652246078648,-0.14540046322190608,-0.20844695633199672,4.39764326404638,0.4700991796016128,1.8833169764589177,1.6142709016446046,1022.79765625,24.600000000000005
526,2630.0,2640.0,1.0164921701770506,0.5821408807446516,1.1979638030634954,0.6000000000000001,2.4806138934149176,0.5047123887133357,-0.9745684913640642,0.21356472875997257,-0.06787018690154738,4.43529756191559,0.4695771563450552,2.0224551957813235,1.6592092211887368,1022.7970312499998,24.600000000000005
527,2635.0,2645.0,1.0179428678022038,0.5182566619417506,1.1962565527854165,1.0,2.222009713438416,0.4869223955880571,-0.8987429466083918,0.4092743835735656,0.157339107891662,4.512430684993953,0.3897012838497652,2.1321187238157444,1.7106819914686242,1022.80265625,24.600000000000005
528,2640.0,2650.0,1.0254953277258263,0.4267811345723562,1.1397499951509897,1.0,2.7040243595356506,0.44517903419684646,-0.5077183346001147,0.5068866036816542,0.696626200855928,4.415652778805049,0.36171579527680897,1.9299726309126195,1.8548711351276368,1022.804765625,24.600000000000005
529,2645.0,2655.0,1.0231249124160011,0.429859574142066,1.1344897837695127,3.8000000000000003,2.782362172996522,0.4710368460011818,-0.9980404568590848,0.048202536321546946,-0.03989689166688606,4.367564346111214,0.3498061493164598,1.8869716096286224,1.6925946930124303,1022.799609375,24.600000000000005
