window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
284,1420.0,1430.0,1.0348145835954743,0.42011036974222443,1.1858202132495927,0.9,2.269153726693416,0.5917663094554436,-0.9747218460451023,-0.12213544622751354,0.1870835525032448,4.244759608181599,0.22710017690647483,1.8061435620075776,1.8443990729106887,1023.6013281249999,24.7796875
285,1425.0,1435.0,1.0208712339988084,0.39297641190574073,1.1346724860375301,0.9,2.603000685682949,0.5340435780444243,-0.8535535232634363,0.045004282637249704,0.5190577978114586,4.346788278061962,0.2625241174921166,1.846578765840924,1.883293708703501,1023.58671875,24.794531250000006
286,1430.0,1440.0,1.0311140721023548,0.3693604157227096,1.1585433753782493,0.5,2.5627953650474367,0.5450735926439093,-0.5848398725179254,0.22768952882866267,0.778536962497606,4.5145548746959125,0.274688340370186,2.0294377066168976,1.8606442416508984,1023.58765625,24.798437500000006
287,1435.0,1445.0,1.0386238983701583,0.41173564735244483,1.1567083644826806,1.5,2.657252866189327,0.48549514031035423,-0.522282039066395,0.3490243877925687,0.7780767625335377,4.505207672637717,0.277676625162474,1.8662864288032874,1.6416508932986147,1023.593984375,24.800000000000008
288,1440.0,1450.0,1.0175954510665082,0.3840489877346914,1.1806115579007748,0.30000000000000004,2.412152037868557,0.5109057403680848,-0.7569881825336291,0.2972599236789928,0.5818981262031975,4.398926030427413,0.4711962956482073,1.5093212288946933,1.5271148190889747,1023.59,24.798437500000006
289,1445.0,1455.0,1.0209274579395933,0.4345876822093293,1.1214378129219702,0.4,2.4810694739460293,0.5266269623564943,-0.9364791594693858,-0.041758069264566655,0.34822844158800154,4.419228757939557,0.46879862107669756,1.8380890873292797,1.6400874304100492,1023.5871875,24.79531250000001
290,1450.0,1460.0,1.0405733146323712,0.4158584604032567,1.1117212100294471,1.6,2.4053853472852933,0.543872187655526,-0.9688162524282206,-0.14960684840001245,0.1975167333234173,4.606108530086704,0.2654077964701188,2.188015874679832,1.9354258710536423,1023.5971093750002,24.789843750000003
291,1455.0,1465.0,1.0381027901748219,0.42318967420730547,1.1291475606452301,0.1,2.302966489945355,0.561646835792002,-0.9585672359683802,0.030724874674816743,0.2832045836566862,4.792821254629482,0.2523850618067911,2.1503382948236442,2.2490861283821166,1023.6021875000001,24.785156250000007
292,1460.0,1470.0,1.0271322930098878,0.45069610233405744,1.2929838816049812,0.6000000000000001,2.325097617161074,0.5150882683006767,-0.46356656499892085,0.19055087276689497,0.8653302287005096,4.588489174894608,0.2614764076399997,1.7897636962780912,1.9060924878546317,1023.6124218750001,24.776562500000004
293,1465.0,1475.0,1.0313393793085281,0.3957697751656496,1.2877094832044176,0.6000000000000001,2.117347637859887,0.5048112510518983,0.3533297867668224,0.39975314068756773,0.8457869047778742,4.384460897394485,0.39003185095048243,1.9826174011753654,1.6186034853510378,1023.6240625,24.766406250000003
294,1470.0,1480.0,1.0765495706045076,0.3817638554317827,1.0973886374604642,0.1,1.479083309877599,0.7612793008604807,-0.8155154510009293,-0.40905099668554423,-0.4094042394618235,4.0768002145524616,0.36248288466801587,1.7763566284622954,1.5526947864096319,1023.6026562499999,24.73203124999999
295,1475.0,1485.0,1.0760615446574722,0.3817069322454011,1.1064285175510562,0.1,1.740020737429129,0.6890381281757451,-0.8091748582592905,-0.3519456777419787,-0.47050004110498916,4.102725568943468,0.28353890952947375,1.4003610304081728,1.523557961963149,1023.5794531249999,24.699999999999992
296,1480.0,1490.0,1.025664614865649,0.4557510622121385,1.1607938524865853,0.2,2.5948956621290744,0.4919724427393166,0.7800641529705706,0.30137802885547116,0.5483349350292186,4.581797437551119,0.3110305591232091,1.7304360707112891,1.8822228354409178,1023.5972656249999,24.699999999999992
297,1485.0,1495.0,1.0378272488036606,0.44287898954968963,1.1276798401504884,0.2,2.4389104080008015,0.5265003263674753,-0.8397954542680559,-0.20155095338491136,-0.5041039656463167,4.456291226106638,0.35170797427597733,1.8905495971893949,1.7568965305170565,1023.621875,24.699999999999992
298,1490.0,1500.0,1.031111486076433,0.38888980421396674,1.131715912253008,0.5,2.1282596827566884,0.5133371099984776,-0.8125858703526462,-0.1932692344046324,-0.5498647163947513,4.195010729640257,0.33893330660423976,1.6629156054288527,1.5606999672386257,1023.621171875,24.699999999999992
299,1495.0,1505.0,1.0212184869678966,0.39945051684342203,1.1181985297419175,0.1,2.061318553202026,0.4825239668602524,-0.6622666357981887,-0.31115117019927785,-0.681606816568151,4.496997267022671,0.2704279301952509,1.803748726794179,2.06848799773218,1023.6175781249999,24.69843749999999
300,1500.0,1510.0,1.035425603088532,0.40574485287286144,1.1028556829834633,0.4,2.4782182651995344,0.5520940276217833,-0.779503803227843,0.1954675018158437,0.5951187078954931,4.487976385368467,0.284039023713622,1.7769270451290164,2.0833592221847175,1023.630859375,24.695312499999993
301,1505.0,1515.0,1.0285934646247514,0.40716191126957335,1.1421000787343514,0.5,2.5796580160520377,0.5411679447041077,-0.8830715516626316,0.19178761122525645,0.42825476859535594,4.285892123848386,0.23968148686639187,1.7214132470010457,1.648066453816617,1023.620625,24.695312499999993
302,1510.0,1520.0,1.0194671422564952,0.46420767601262136,1.2094210123860556,0.5,2.456750178167153,0.4816371368464952,-0.9437174069891798,-0.28203787027716637,-0.17277758962069759,4.269468638209707,0.22577573652302557,1.6491974278507906,1.5571880754682048,1023.60296875,24.696093749999996
303,1515.0,1525.0,1.0222742972549612,0.41133256109196514,1.2060999543791335,0.5,2.282771549097293,0.46253372527379144,0.9340484747191021,0.2552430834878121,0.24980875726553814,4.522175644160742,0.3430434914573516,1.7466224131054777,1.638560406509519,1023.597421875,24.696093749999992
304,1520.0,1530.0,1.0218239064061503,0.3813518686130315,1.1639509309003537,1.3,2.6737891398062303,0.4880007852377378,-0.9589288087894213,0.025971137916288634,0.28245537642083307,4.886982729284822,0.34641640336576734,2.3009169037692665,1.7402170153186824,1023.60328125,24.69687499999999
305,1525.0,1535.0,1.0302608354122635,0.41204386533346715,1.2171740159189914,0.1,2.173608076925618,0.5198330335920746,-0.7119360602213959,0.14260593417150802,0.6876122407981904,4.758023503867901,0.27037648906183087,2.617600349137113,1.8498071155344835,1023.60640625,24.69765624999999
306,1530.0,1540.0,1.0577711325367718,0.4022444259337632,1.1855180009265438,0.1,1.9421823003433498,0.5608827990778409,-0.8037037430005238,0.2613191440699957,0.5345770275923505,4.226127819006203,0.24148513084113155,1.9837252731381705,1.896373424972877,1023.5946875,24.694531249999994
307,1535.0,1545.0,1.0438281475984206,0.39921683170937317,1.1646413154588482,0.1,2.046578804752543,0.5939006019570442,-0.9107397787694529,-0.0011582376407741624,0.4129790719304499,4.056810996664283,0.44624899543610663,1.7206284859178997,1.821486245373363,1023.5886718749999,24.693749999999994
308,1540.0,1550.0,1.0306835770193974,0.42385324013562087,1.1794942832480177,1.0,2.4888137490872815,0.4526092809194073,0.944027397964194,0.1497279998420244,-0.29392821905400707,4.389394418305687,0.4753595172340615,2.1669562466380694,1.7124984396917433,1023.584765625,24.69843749999999
309,1545.0,1555.0,1.03838773786126,0.39206625787595706,1.1500247350843695,0.4,2.3499975878429424,0.46041756083650187,0.20209572638586332,-0.30880051176820456,-0.9294081779865431,4.642249080271464,0.2562716233064234,2.34605027146991,1.9101861743896764,1023.565,24.699999999999992
310,1550.0,1560.0,1.0309295030759862,0.3202232793503259,1.1086457485207502,0.4,2.2201134386562926,0.4853314389625268,0.996682598358336,-0.08132791793007962,0.003093201389160461,4.500243453648855,0.22450161289782658,1.9612385029835935,1.7736038196360848,1023.5657031249998,24.699999999999992
311,1555.0,1565.0,1.0289789607755593,0.4010619281246455,1.1584421754100969,0.5,2.421718265752659,0.5254731295400243,-0.9887198356465856,-0.08889806330116873,-0.12054136609599717,4.262096444624553,0.29213128669552296,1.76945938082098,1.574368799889011,1023.5719531249999,24.699999999999992
312,1560.0,1570.0,1.031719979497223,0.4469804260987607,1.1553644879039275,0.4,2.133578943331314,0.519864395785071,-0.9260872689947901,-0.24612756710909767,-0.2859783049721218,4.110122486684172,0.30169657207055084,1.725969653199047,1.514262117129184,1023.5758593749999,24.69843749999999
313,1565.0,1575.0,1.0195645062200576,0.48134683396270395,1.1678986811862195,0.4,2.1966496386613734,0.5232896120394809,-0.9945055236087893,-0.06598674873551336,0.08126815183652156,4.186016933550167,0.29504714950273203,1.765697308628416,1.5855829354806628,1023.5798437499999,24.69843749999999
314,1570.0,1580.0,1.0100223953272025,0.3385173936612069,1.177771554898794,0.5,2.2486444587001553,0.5755501514611061,-0.9748169239599348,-0.05872642298606895,0.2151352411962104,4.655389509776209,0.3434422981779245,1.945202965876934,2.1662782782321006,1023.5810937499998,24.69843749999999
315,1575.0,1585.0,1.0233433042147928,0.36641186014836136,1.1624404460630935,0.1,2.2871332645863904,0.5402561865359877,-0.9297448462632565,-0.16571226003807826,0.3288068851468686,4.633544659658184,0.3234134192688726,1.8388707176458081,2.3492625206342805,1023.61203125,24.695312499999993
316,1580.0,1590.0,1.0283482257666905,0.4422186788616017,1.131098892882528,0.1,2.0977348871034622,0.5872355859915469,-0.9020654786640354,-0.1849858707767016,0.3899462781148319,4.309949439007014,0.3246601311091516,1.8156425976745076,1.8302961783348743,1023.6203125,24.696093749999992
317,1585.0,1595.0,1.0358355444926453,0.434329399485364,1.1100459550475712,0.1,1.8717354741898857,0.7046209405758724,-0.9018433830869086,0.05054582606161301,0.4290962967098509,4.388144832698024,0.3173135677260925,1.8045216839460316,1.382488721903653,1023.613671875,24.696093749999992
318,1590.0,1600.0,1.0648362301825454,0.39387024833981066,1.0966416379113968,0.1,1.6444706641577804,0.7811801598174216,-0.8389549702732925,0.23786522027500523,0.4894636808153007,4.540176341684731,0.20055880366622486,1.4933450677610485,1.2232734780126957,1023.6082031250002,24.68515625
319,1595.0,1605.0,1.0642315729112952,0.39147954030201815,1.1477838673490854,0.1,1.4646848153754668,0.701683659092435,-0.8992932302320468,0.20532720445363306,0.3861507803566721,4.357858391690952,0.2664685798739855,1.7004511364819828,1.6062128653308292,1023.585546875,24.676562499999996
320,1600.0,1610.0,1.0436567938174168,0.3521073036390169,1.1704114204471172,0.8,2.5264846064612074,0.4445932344861501,0.14672265593334236,0.5131594630851755,0.8456594040640716,4.264057784304831,0.5017817074418096,1.622239712143867,1.7970062599203012,1023.5710937499999,24.684374999999992
321,1605.0,1615.0,1.032132487067128,0.45597510189002355,1.189758918326315,0.2,2.739268244008601,0.4800397638635614,0.47575721852370184,-0.3700553203290852,-0.7979436878118213,4.404384460194537,0.4789419417343255,1.5787741680000695,1.65155561672451,1023.58078125,24.692187499999996
322,1610.0,1620.0,1.0398638552338835,0.45444823526267214,1.1879140674830628,0.6000000000000001,2.1300568165462668,0.5282647753862167,-0.8353649976928725,-0.30993713726221295,-0.45398710507600437,4.463912270328294,0.23019620867804513,1.6929216748639382,1.4702162666567757,1023.5841406249999,24.692187499999996
323,1615.0,1625.0,1.0394649932853077,0.43689451242236144,1.1883698920877948,0.7000000000000001,2.3635885308226987,0.4924908108119016,-0.766400017386529,-0.2655942987955464,-0.5848851868505731,4.724020934377567,0.5042342170093451,2.1416934197541297,1.8712957271139212,1023.590859375,24.69296874999999
324,1620.0,1630.0,1.0295232465730801,0.3657295411348743,1.1802884889210836,0.4,2.257606014658173,0.4533757239232629,-0.7229842846398788,-0.3566677862887613,-0.5916771200474432,4.743520067195946,0.5009109485656551,2.284101698970568,1.9464293842291138,1023.6056249999999,24.69687499999999
325,1625.0,1635.0,1.0189088674057778,0.39486928692277656,1.207999329444508,0.5,2.108760109375434,0.5562977661525178,-0.6235059684915581,-0.5133793820802227,-0.5896455861874431,4.556954094499417,0.25419617589059507,2.0876104666012436,1.7938747141652507,1023.5953906249999,24.699999999999992
326,1630.0,1640.0,1.0127118738966427,0.38927339688570084,1.2153913273034873,0.6000000000000001,2.055169134044232,0.5508059932884017,-0.5904417266296063,-0.530488438136391,-0.6082438527911822,4.37274419367075,0.2738992811513202,1.9153707364742967,1.584148041353212,1023.6032031249999,24.699999999999992
327,1635.0,1645.0,1.0230973437389157,0.4100372089476296,1.1775995938283992,0.9,2.1448903186527675,0.5275603993774469,-0.967385660070426,-0.25038368572849923,0.038379611919851536,4.32654176280693,0.23591825094801605,1.744071657412322,1.8077494387330746,1023.616953125,24.699999999999992
328,1640.0,1650.0,1.0302729136313835,0.4335518788371876,1.1233402737639664,0.2,2.301086458597118,0.6180598934634152,-0.9811623820091575,-0.14269701850519623,0.13022265947155204,4.62529076081811,0.23649606807351659,2.003081321632651,1.9492179919648762,1023.61984375,24.699999999999992
329,1645.0,1655.0,1.0264552472130728,0.4232597161856627,1.1308625331313105,0.5,2.4808071775071814,0.5876207635749285,-0.9775284282976123,0.024894453100030578,0.2093285409944151,4.5872632379979565,0.266255016466047,1.9794132109849567,1.5502597811581573,1023.63359375,24.699999999999992
330,1650.0,1660.0,1.0140656184851895,0.3425074117952842,1.1446791606476836,0.1,2.093958870331962,0.6036780024019577,-0.9861234205877064,-0.05914891890091953,0.15511932426765396,4.485034524044937,0.2161725752594707,1.7175965657027958,1.3448997125570135,1023.6221875000001,24.699999999999992
331,1655.0,1665.0,1.0142581919036937,0.3675075365987812,1.1746558333612862,0.1,2.0689449536240003,0.5028992251102886,-0.9466709423813268,-0.1707896995054088,0.273212381479505,4.551587252387209,0.23682096676021153,1.6423672932781093,1.3889583056455574,1023.616328125,24.699999999999992
332,1660.0,1670.0,1.0189247956639145,0.46768445268381653,1.169275992422822,0.2,2.807270803489799,0.4499394939857754,-0.754231342960519,0.1481714781482596,0.6396720209289541,4.731185570598294,0.2618196388741129,2.0162831077318737,1.9364517467672628,1023.6285156250001,24.699999999999992
333,1665.0,1675.0,1.023941548128786,0.5239846012947544,1.1626310737875827,0.6000000000000001,2.462881950687794,0.4850348035229575,-0.8674114123122174,0.13025929098920908,0.48023948078173767,4.530405102997482,0.2892211485541749,2.0792390797914524,1.8522078226487573,1023.6478124999999,24.699999999999992
334,1670.0,1680.0,1.0273475454492627,0.40693414276724227,1.196718813323649,0.8,2.419022334447017,0.549226268469582,-0.37564425545136326,0.3400897245626109,0.8621080979745628,4.34548728862771,0.34211962867765733,2.0393173234425164,1.6940792205611606,1023.6671875,24.699999999999992
335,1675.0,1685.0,1.0334547184837128,0.38513309812371294,1.1896468354848206,2.3000000000000003,2.579404781632938,0.5313477594238325,-0.29878113686968877,0.32792579363439134,0.8962111950428371,4.541279411419003,0.3098896898689677,2.2755944718410257,1.802415411709295,1023.655625,24.699218749999993
336,1680.0,1690.0,1.034989236583526,0.4130534005278174,1.1809367788215124,0.7000000000000001,2.357866525019954,0.47872110211675073,-0.48872396883819647,0.10599455010648817,0.8659757719652234,4.475636630265227,0.23658740569103887,2.1382649084727907,1.6934580802223052,1023.651640625,24.69765624999999
337,1685.0,1695.0,1.035270354824345,0.4287236261745536,1.180616106189254,0.5,2.2267149757463667,0.4782795457984218,-0.6601342937565039,0.12376471347763096,0.740881238731554,4.350460700424439,0.2707233069846447,1.8770994920920627,1.5722577145794794,1023.6589062500001,24.69843749999999
338,1690.0,1700.0,1.035298254240958,0.38615941403847254,1.225681792755425,1.0,2.2301545409594756,0.5612424389928036,-0.851536404243577,-0.01956051130476666,0.5239304711938555,4.8612791152943355,0.3043870208409368,2.345828092462053,1.6255914780399017,1023.659453125,24.699999999999992
339,1695.0,1705.0,1.0160427039499864,0.439256518021962,1.2489103217428166,0.5,2.2964281736740357,0.5442714272138707,-0.8941459208619744,-0.1912019319745037,0.40490109090382587,4.965042145693793,0.29953236870145156,2.599014073816923,1.6734799028983476,1023.6582031249999,24.699999999999992
340,1700.0,1710.0,1.0140432315965997,0.43678556079201747,1.165735406998211,0.5,2.5311012603411416,0.48972015664244317,-0.8573370278281239,-0.12987019164513314,0.4981033567813966,4.431644674878053,0.3626571592748995,2.194933738572311,1.5967717536398387,1023.646171875,24.699999999999992
